1738368000000000,102429.56000000,102431.38000000,102333.00000000,102333.01000000,13.95242000,1738368059999999,1428274.95948110,3208,2.41966000,247693.80458960,0
1738368060000000,102333.01000000,102360.02000000,102328.29000000,102340.67000000,6.13914000,1738368119999999,628315.57433470,1939,3.99198000,408551.32104090,0
1738368120000000,102340.67000000,102363.51000000,102319.00000000,102319.01000000,3.69962000,1738368179999999,378614.96583750,1778,1.53574000,157173.86438010,0
1738368180000000,102319.01000000,102330.00000000,102300.00000000,102300.01000000,4.94628000,1738368239999999,506099.53088330,1411,1.89116000,193501.33556970,0
1738368240000000,102300.00000000,102319.23000000,102274.50000000,102318.00000000,5.83550000,1738368299999999,596938.78673800,3296,4.09921000,419328.96693330,0
1738368300000000,102318.01000000,102348.89000000,102318.00000000,102348.89000000,5.95710000,1738368359999999,609650.92026900,1088,5.45503000,558269.91459780,0
1738368360000000,102348.89000000,102446.67000000,102348.88000000,102446.67000000,7.41765000,1738368419999999,759669.89002450,2777,6.74234000,690496.15562470,0
1738368420000000,102446.66000000,102446.67000000,102446.66000000,102446.66000000,1.71761000,1738368479999999,175963.42082750,312,1.31449000,134665.12324830,0
1738368480000000,102446.67000000,102464.92000000,102446.66000000,102464.91000000,8.12911000,1738368539999999,832817.73810170,1169,7.31895000,749818.50186090,0
1738368540000000,102464.91000000,102511.42000000,102464.91000000,102511.42000000,7.17918000,1738368599999999,735810.24138840,2851,5.94466000,609289.33428040,0
1738368600000000,102511.42000000,102511.42000000,102409.32000000,102409.32000000,21.59656000,1738368659999999,2212853.91097370,3301,10.48587000,1074403.90567700,0
1738368660000000,102409.32000000,102514.48000000,102409.32000000,102514.47000000,8.50341000,1738368719999999,871344.89941390,3812,7.34221000,752375.35301450,0
1738368720000000,102514.47000000,102514.47000000,102456.00000000,102493.71000000,9.10551000,1738368779999999,933177.62356480,2561,4.53284000,464553.10312200,0
1738368780000000,102493.70000000,102560.39000000,102493.70000000,102556.00000000,7.56253000,1738368839999999,775448.95651630,1896,6.94860000,712499.69906830,0
1738368840000000,102555.99000000,102570.64000000,102520.00000000,102531.98000000,28.66368000,1738368899999999,2939433.13941110,2143,6.83709000,701078.74326330,0
1738368900000000,102531.98000000,102565.19000000,102531.97000000,102565.19000000,11.36350000,1738368959999999,1165222.64739190,1682,9.54525000,978776.68763170,0
1738368960000000,102565.19000000,102575.06000000,102470.59000000,102470.60000000,28.37031000,1738369019999999,2908675.10069520,3570,3.69698000,379017.87083970,0
1738369020000000,102470.60000000,102500.03000000,102400.01000000,102424.00000000,16.38227000,1738369079999999,1678439.45919830,3613,5.28899000,541895.43495970,0
1738369080000000,102424.00000000,102427.79000000,102360.00000000,102367.07000000,14.05494000,1738369139999999,1439153.75802180,1957,4.11690000,421511.01300830,0
1738369140000000,102367.08000000,102376.98000000,102367.07000000,102376.98000000,2.71867000,1738369199999999,278327.75299870,498,1.41544000,144907.18004320,0
1738369200000000,102376.98000000,102376.98000000,102376.97000000,102376.98000000,2.07108000,1738369259999999,212030.90785100,172,1.28234000,131282.09653320,0
1738369260000000,102376.97000000,102410.01000000,102376.97000000,102403.02000000,6.47465000,1738369319999999,662924.46382550,1128,3.90536000,399855.63847340,0
1738369320000000,102403.02000000,102410.35000000,102403.01000000,102410.35000000,3.30550000,1738369379999999,338502.55186810,585,2.79065000,285779.13477540,0
1738369380000000,102410.35000000,102433.20000000,102410.34000000,102433.20000000,4.51226000,1738369439999999,462124.51291360,932,3.65113000,373935.37820500,0
1738369440000000,102433.20000000,102433.20000000,102379.64000000,102384.00000000,8.24737000,1738369499999999,844538.40546610,1864,2.39657000,245396.21744970,0
1738369500000000,102384.01000000,102384.01000000,102348.37000000,102348.39000000,10.69491000,1738369559999999,1094822.87996650,989,2.88332000,295166.09855700,0
1738369560000000,102348.40000000,102348.40000000,102274.50000000,102282.00000000,8.07111000,1738369619999999,825736.97880570,1569,2.26157000,231362.95696700,0
1738369620000000,102282.29000000,102322.84000000,102282.28000000,102293.99000000,7.17832000,1738369679999999,734293.95503880,2247,3.92362000,401361.36131370,0
1738369680000000,102294.00000000,102294.09000000,102282.28000000,102282.29000000,5.11605000,1738369739999999,523289.75669180,490,2.13236000,218106.88478090,0
1738369740000000,102282.28000000,102282.29000000,102282.28000000,102282.28000000,2.15199000,1738369799999999,220110.46048770,169,1.67505000,171327.94986450,0
1738369800000000,102282.29000000,102287.36000000,102213.07000000,102260.55000000,12.97449000,1738369859999999,1326688.29562280,2388,6.32283000,646519.60863550,0
1738369860000000,102263.98000000,102352.70000000,102263.98000000,102352.70000000,4.29540000,1738369919999999,439432.87098570,3723,3.45429000,353392.13323000,0
1738369920000000,102352.69000000,102389.12000000,102352.69000000,102385.98000000,14.87382000,1738369979999999,1522804.10788540,1528,12.10350000,1239167.01285890,0
